,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
14,15,TRUE,2.399750,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
15,16,TRUE,1.566559,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
16,17,TRUE,0.166199,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
17,18,TRUE,1.383179,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
18,19,TRUE,0.583283,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
19,20,TRUE,2.598877,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
20,21,false,1.666351,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
21,22,false,6.132874,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
22,23,false,2.116058,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
23,24,TRUE,3.899689,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
24,25,false,1.683167,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
25,26,TRUE,1.982666,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
26,27,false,1.083069,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
27,28,false,3.799927,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
28,29,TRUE,3.399597,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
29,30,TRUE,10.132600,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
30,31,false,2.299255,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
31,32,TRUE,5.399811,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
32,33,false,3.583130,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
33,34,false,4.266418,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
34,35,false,2.382965,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
35,36,false,2.199677,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
36,37,false,3.900177,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
37,38,TRUE,2.365906,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
38,39,false,5.100098,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
39,40,TRUE,1.199829,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
40,41,TRUE,1.532837,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
41,42,false,3.933197,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
42,43,TRUE,0.899780,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
43,44,TRUE,0.549713,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
44,45,false,10.216160,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
45,46,false,17.049190,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
46,47,false,2.783203,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
47,48,TRUE,7.999695,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
48,49,false,1.816772,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
49,50,false,3.549683,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
50,51,false,7.266113,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
51,52,false,6.366455,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
52,53,TRUE,3.433350,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
53,54,false,2.600037,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
54,55,TRUE,1.966431,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
55,56,TRUE,2.533081,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
56,57,false,2.233154,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
57,58,TRUE,2.183228,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
58,59,TRUE,1.266663,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
59,60,false,1.349854,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
60,61,TRUE,2.949524,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
61,62,TRUE,2.449951,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
62,63,TRUE,4.133057,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
63,64,TRUE,3.766479,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
64,65,false,1.183044,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
65,66,TRUE,2.482178,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
66,67,TRUE,2.766235,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
67,68,TRUE,1.799927,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
68,69,false,3.416260,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
69,70,false,3.716492,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
70,71,false,0.449585,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
71,72,false,6.966248,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
72,73,false,4.116333,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
73,74,false,0.999817,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
74,75,false,0.266419,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
75,76,TRUE,3.932556,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
76,77,TRUE,0.849365,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
77,78,false,6.849487,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
78,79,TRUE,1.382874,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
79,80,TRUE,1.066772,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
80,81,TRUE,10.116030,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
81,82,TRUE,4.482788,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
82,83,TRUE,1.266052,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
83,84,false,3.432617,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
84,85,TRUE,6.466187,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
85,86,false,1.199646,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
86,87,false,5.799316,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
87,88,TRUE,4.699890,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
88,89,TRUE,0.649658,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
89,90,false,3.149780,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
90,91,TRUE,25.349000,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
91,92,TRUE,10.283020,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
92,93,false,7.816406,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
93,94,TRUE,4.999512,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
94,95,TRUE,1.316406,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
95,96,false,8.716675,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
96,97,false,5.699463,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
97,98,TRUE,4.249634,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
98,99,false,3.282776,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
99,100,TRUE,0.899475,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
100,101,TRUE,0.249634,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
101,102,TRUE,1.399658,PDM,JG,3,P94601,53,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
