,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
37,38,false,0.666687,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
38,39,TRUE,0.533173,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
39,40,false,0.099884,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
40,41,TRUE,0.133209,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
41,42,false,0.367096,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
42,43,false,0.333252,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
43,44,TRUE,0.331970,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
44,45,TRUE,0.267487,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
45,46,false,0.233215,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
46,47,TRUE,0.183136,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
47,48,TRUE,0.198517,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
48,49,false,0.116486,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
49,50,TRUE,5.866821,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
50,51,false,0.183411,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
51,52,false,0.616577,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
52,53,TRUE,0.166534,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
53,54,false,0.166748,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
54,55,false,0.132172,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
55,56,TRUE,0.116364,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
56,57,false,0.149811,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
57,58,false,0.166657,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
58,59,TRUE,0.115234,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
59,60,false,0.149689,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
60,61,false,0.066559,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
61,62,TRUE,2.950012,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
62,63,TRUE,0.266296,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
63,64,false,0.433411,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
64,65,TRUE,9.649170,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
65,66,false,1.899994,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
66,67,false,0.132935,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
67,68,TRUE,0.233276,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
68,69,TRUE,0.733185,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
69,70,false,6.766235,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
70,71,TRUE,0.549713,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
71,72,TRUE,0.466339,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
72,73,false,0.199371,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
73,74,TRUE,0.250061,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
74,75,false,0.982910,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
75,76,false,0.899719,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
76,77,TRUE,0.133118,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
77,78,false,0.383209,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
78,79,false,0.366394,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
79,80,TRUE,3.383118,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
80,81,false,0.050537,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
81,82,false,0.699524,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
82,83,TRUE,6.432983,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
83,84,TRUE,3.632935,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
84,85,false,5.182922,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
85,86,TRUE,1.849365,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
86,87,false,0.182861,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
87,88,false,1.082397,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
88,89,TRUE,0.016663,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
89,90,false,0.383057,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
90,91,false,0.383301,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
91,92,TRUE,0.699585,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
92,93,false,1.715942,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
93,94,false,1.066406,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
94,95,TRUE,1.583008,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
95,96,false,0.299927,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
96,97,false,0.083069,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
97,98,TRUE,0.066406,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
98,99,false,1.449707,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
99,100,false,0.282959,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
100,101,TRUE,0.349609,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
101,102,false,0.933167,PDM,JG,3,testversao2,40,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
