,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
31,32,TRUE,1.350037,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
32,33,false,1.316467,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
33,34,false,0.749939,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
34,35,false,0.266724,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
35,36,false,0.616394,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
36,37,false,0.099915,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
37,38,false,0.449890,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
38,39,false,1.366577,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
39,40,false,0.266602,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
40,41,false,0.016663,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
41,42,TRUE,0.616516,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
42,43,false,1.233337,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
43,44,false,0.699829,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
44,45,false,1.133057,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
45,46,false,0.999817,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
46,47,false,0.566284,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
47,48,TRUE,0.583435,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
48,49,TRUE,1.133118,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
49,50,TRUE,0.483215,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
50,51,TRUE,1.016357,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
51,52,false,1.066650,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
52,53,false,0.916138,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
53,54,false,0.349670,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
54,55,false,0.133118,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
55,56,false,0.266357,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
56,57,false,0.533386,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
57,58,false,0.049927,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
58,59,false,0.149780,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
59,60,false,0.300781,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
60,61,false,1.399292,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
61,62,false,1.050171,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
62,63,TRUE,0.533142,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
63,64,false,1.566406,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
64,65,false,0.766602,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
65,66,false,1.349854,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
66,67,false,0.049744,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
67,68,false,1.082397,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
68,69,TRUE,0.733154,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
69,70,false,1.266479,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
70,71,false,12.932740,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
71,72,TRUE,1.282959,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
72,73,TRUE,2.866211,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
73,74,false,0.432007,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
74,75,false,1.133301,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
75,76,false,0.699585,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
76,77,false,0.682983,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
77,78,false,0.298706,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
78,79,false,0.015259,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
79,80,false,0.533325,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
80,81,false,0.499878,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
81,82,false,0.966553,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
82,83,false,0.766846,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
83,84,false,0.582642,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
84,85,TRUE,0.233398,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
85,86,TRUE,0.800293,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
86,87,TRUE,1.033325,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
87,88,false,0.816406,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
88,89,TRUE,0.066650,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
89,90,false,1.182251,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
90,91,TRUE,0.632568,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
91,92,false,0.032959,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
92,93,false,0.283447,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
93,94,false,1.066406,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
94,95,false,0.700195,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
95,96,false,0.283936,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
96,97,TRUE,0.316528,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
97,98,false,0.549561,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
98,99,false,0.682983,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
99,100,false,0.866333,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
100,101,false,0.749756,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
101,102,false,0.716675,PDM,JG,3,P69635,27,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
