,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
16,17,TRUE,1.216003,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
17,18,TRUE,1.250000,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
18,19,TRUE,0.833496,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
19,20,false,0.498840,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
20,21,false,1.748840,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
21,22,TRUE,3.133240,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
22,23,false,2.049866,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
23,24,false,3.066528,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
24,25,TRUE,0.999390,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
25,26,false,0.833252,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
26,27,false,3.116150,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
27,28,TRUE,0.917053,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
28,29,false,1.783142,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
29,30,TRUE,4.498474,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
30,31,TRUE,1.133240,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
31,32,TRUE,1.766479,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
32,33,false,1.433350,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
33,34,false,2.066467,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
34,35,TRUE,3.550476,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
35,36,TRUE,2.216370,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
36,37,TRUE,1.299927,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
37,38,TRUE,1.483154,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
38,39,TRUE,0.749817,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
39,40,TRUE,1.333130,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
40,41,TRUE,0.399780,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
41,42,TRUE,0.800232,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
42,43,TRUE,0.549866,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
43,44,TRUE,0.917114,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
44,45,false,0.783325,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
45,46,false,3.366455,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
46,47,TRUE,4.533081,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
47,48,false,1.732971,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
48,49,false,2.116333,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
49,50,TRUE,3.749695,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
50,51,false,1.449585,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
51,52,TRUE,1.699829,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
52,53,TRUE,1.233398,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
53,54,false,0.849731,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
54,55,TRUE,3.699585,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
55,56,TRUE,2.999756,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
56,57,false,4.083130,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
57,58,TRUE,1.549683,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
58,59,false,1.049561,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
59,60,false,5.067017,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
60,61,TRUE,1.816650,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
61,62,false,3.266479,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
62,63,TRUE,2.133545,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
63,64,false,1.866943,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
64,65,false,1.249756,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
65,66,false,5.583130,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
66,67,TRUE,4.099731,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
67,68,false,2.266479,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
68,69,TRUE,3.616455,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
69,70,false,1.299927,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
70,71,false,1.266479,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
71,72,TRUE,3.316406,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
72,73,false,1.400146,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
73,74,false,0.783203,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
74,75,false,4.916504,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
75,76,TRUE,0.733154,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
76,77,false,3.783081,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
77,78,false,1.499756,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
78,79,TRUE,1.866699,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
79,80,false,3.932861,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
80,81,false,2.616455,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
81,82,TRUE,1.166504,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
82,83,false,1.166504,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
83,84,false,2.966553,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
84,85,TRUE,0.566528,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
85,86,false,0.866577,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
86,87,false,1.950073,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
87,88,TRUE,0.216431,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
88,89,false,0.733154,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
89,90,false,2.449585,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
90,91,TRUE,1.199829,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
91,92,false,0.549316,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
92,93,TRUE,1.899780,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
93,94,TRUE,1.166504,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
94,95,TRUE,0.899536,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
95,96,false,1.133179,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
96,97,TRUE,1.283203,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
97,98,TRUE,1.599731,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
98,99,TRUE,0.483154,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
99,100,TRUE,0.249512,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
100,101,TRUE,0.167603,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
101,102,TRUE,0.399780,PDA,JG,3,P82270,55,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
