,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
18,19,TRUE,0.649750,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
19,20,TRUE,1.266541,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
20,21,false,0.933197,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
21,22,false,2.299133,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
22,23,false,2.449799,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
23,24,false,2.299683,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
24,25,TRUE,5.216370,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
25,26,false,0.732178,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
26,27,TRUE,0.966583,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
27,28,TRUE,1.099670,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
28,29,TRUE,0.283081,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
29,30,TRUE,0.833191,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
30,31,TRUE,0.766449,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
31,32,TRUE,0.266602,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
32,33,false,1.399841,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
33,34,false,3.216553,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
34,35,TRUE,5.516357,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
35,36,false,1.683014,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
36,37,false,3.549744,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
37,38,TRUE,4.882935,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
38,39,TRUE,1.983337,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
39,40,TRUE,2.083313,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
40,41,TRUE,1.699707,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
41,42,TRUE,1.534058,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
42,43,TRUE,0.850067,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
43,44,TRUE,1.249542,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
44,45,false,1.183197,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
45,46,TRUE,5.616394,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
46,47,TRUE,2.998993,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
47,48,TRUE,2.867188,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
48,49,false,3.450165,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
49,50,TRUE,4.049957,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
50,51,false,2.832825,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
51,52,TRUE,4.266418,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
52,53,TRUE,0.599854,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
53,54,TRUE,1.716553,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
54,55,false,3.633057,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
55,56,TRUE,1.633118,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
56,57,TRUE,1.449768,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
57,58,TRUE,0.282959,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
58,59,TRUE,0.199890,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
59,60,TRUE,1.016418,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
60,61,TRUE,0.349915,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
61,62,TRUE,0.199951,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
62,63,false,0.916748,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
63,64,TRUE,6.149475,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
64,65,TRUE,2.532715,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
65,66,false,1.633240,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
66,67,TRUE,3.599792,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
67,68,TRUE,0.849670,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
68,69,false,1.433228,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
69,70,TRUE,2.699890,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
70,71,TRUE,1.016296,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
71,72,TRUE,1.549744,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
72,73,false,2.349731,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
73,74,TRUE,2.867310,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
74,75,false,1.233154,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
75,76,TRUE,2.016357,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
76,77,TRUE,0.233337,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
77,78,TRUE,1.899719,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
78,79,TRUE,0.833313,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
79,80,TRUE,0.916626,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
80,81,false,3.282959,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
81,82,false,1.066284,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
82,83,TRUE,2.149841,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
83,84,false,3.182922,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
84,85,TRUE,6.449585,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
85,86,TRUE,3.033203,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
86,87,false,1.949768,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
87,88,false,8.982849,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
88,89,TRUE,1.233276,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
89,90,false,5.982971,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
90,91,false,2.982971,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
91,92,TRUE,1.083313,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
92,93,false,4.182861,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
93,94,false,2.049500,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
94,95,TRUE,1.249939,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
95,96,false,2.883240,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
96,97,false,2.832947,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
97,98,TRUE,1.549561,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
98,99,false,3.116150,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
99,100,false,6.132446,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
100,101,TRUE,1.933228,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
101,102,false,5.566284,PDM,JG,3,P27681,66,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
