,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
54,55,false,1.349548,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
55,56,TRUE,1.632813,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
56,57,TRUE,0.749817,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
57,58,false,1.299866,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
58,59,TRUE,1.766296,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
59,60,TRUE,0.999451,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
60,61,false,1.783264,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
61,62,false,0.199585,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
62,63,false,1.232361,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
63,64,false,0.150024,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
64,65,false,1.899292,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
65,66,TRUE,2.015869,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
66,67,false,0.283264,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
67,68,TRUE,0.366394,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
68,69,false,0.832764,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
69,70,false,3.949402,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
70,71,TRUE,3.349426,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
71,72,false,4.183594,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
72,73,false,0.833313,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
73,74,false,1.915955,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
74,75,false,0.933044,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
75,76,false,0.466736,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
76,77,false,2.099182,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
77,78,false,0.416626,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
78,79,false,0.433044,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
79,80,false,11.516050,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
80,81,false,5.399475,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
81,82,TRUE,3.732849,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
82,83,TRUE,6.265625,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
83,84,false,2.732666,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
84,85,TRUE,6.748901,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
85,86,false,6.649902,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
86,87,false,2.066406,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
87,88,false,3.232666,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
88,89,TRUE,3.666016,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
89,90,false,3.382690,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
90,91,false,4.314941,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
91,92,false,18.250240,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
92,93,false,7.666382,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
93,94,false,3.683838,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
94,95,TRUE,7.916138,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
95,96,TRUE,4.282837,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
96,97,false,1.397827,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
97,98,TRUE,3.882568,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
98,99,TRUE,3.032837,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
99,100,TRUE,2.716187,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
100,101,TRUE,0.516113,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
101,102,TRUE,1.715942,PDA,JG,3,P80359,49,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
