,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
39,40,TRUE,6.182739,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
40,41,false,4.000244,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
41,42,false,4.849304,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
42,43,TRUE,1.882874,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
43,44,TRUE,2.566162,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
44,45,false,2.582703,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
45,46,false,2.499634,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
46,47,TRUE,1.032959,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
47,48,TRUE,1.249390,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
48,49,TRUE,2.016113,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
49,50,false,5.866089,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
50,51,false,3.583008,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
51,52,false,2.716003,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
52,53,TRUE,4.033020,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
53,54,false,3.548645,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
54,55,false,3.599426,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
55,56,TRUE,0.866272,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
56,57,TRUE,5.532715,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
57,58,false,3.616028,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
58,59,TRUE,1.149719,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
59,60,false,1.199646,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
60,61,false,3.749451,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
61,62,false,4.166321,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
62,63,false,6.915894,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
63,64,TRUE,6.249695,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
64,65,TRUE,4.582825,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
65,66,false,8.249756,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
66,67,false,3.316345,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
67,68,TRUE,1.266418,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
68,69,TRUE,4.399780,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
69,70,false,1.482056,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
70,71,TRUE,5.482971,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
71,72,false,6.299561,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
72,73,false,8.349243,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
73,74,false,1.849731,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
74,75,false,4.982727,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
75,76,false,1.816589,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
76,77,false,9.315979,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
77,78,TRUE,4.249268,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
78,79,false,6.449219,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
79,80,false,5.132813,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
80,81,TRUE,4.083008,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
81,82,TRUE,3.816040,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
82,83,false,3.749634,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
83,84,false,3.699585,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
84,85,false,5.548340,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
85,86,false,2.516357,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
86,87,false,4.166260,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
87,88,false,3.799561,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
88,89,false,1.016357,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
89,90,false,6.366089,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
90,91,false,1.816284,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
91,92,TRUE,3.832886,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
92,93,TRUE,2.699341,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
93,94,TRUE,1.399658,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
94,95,false,9.232666,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
95,96,TRUE,5.616211,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
96,97,false,1.797974,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
97,98,false,1.799561,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
98,99,false,15.565550,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
99,100,TRUE,2.616211,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
100,101,false,2.882935,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
101,102,false,3.816162,PDM,JG,3,P4651,31,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
