,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
45,46,false,10.666020,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
46,47,false,3.599609,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
47,48,false,8.515381,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
48,49,false,6.282715,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
49,50,false,30.914790,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
50,51,false,7.749756,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
51,52,false,15.099370,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
52,53,false,3.199463,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
53,54,false,7.083252,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
54,55,false,11.365970,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
55,56,false,19.215820,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
56,57,false,14.799070,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
57,58,false,27.765140,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
58,59,TRUE,7.516113,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
59,60,false,7.099609,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
60,61,TRUE,25.281740,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
61,62,TRUE,2.266113,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
62,63,false,2.249023,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
63,64,false,7.849609,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
64,65,false,4.249512,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
65,66,TRUE,2.232910,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
66,67,false,5.365967,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
67,68,TRUE,20.982670,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
68,69,false,21.149170,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
69,70,false,21.615480,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
70,71,TRUE,10.099610,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
71,72,false,4.166260,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
72,73,TRUE,9.216064,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
73,74,TRUE,20.798830,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
74,75,false,15.282960,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
75,76,TRUE,4.699707,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
76,77,false,6.849609,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
77,78,false,5.516113,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
78,79,false,7.583008,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
79,80,false,7.149658,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
80,81,false,1.716309,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
81,82,false,7.550049,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
82,83,false,10.199220,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
83,84,TRUE,2.383057,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
84,85,TRUE,6.199951,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
85,86,false,10.299800,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
86,87,false,6.032715,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
87,88,false,11.616460,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
88,89,false,1.866455,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
89,90,false,12.749510,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
90,91,false,6.583252,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
91,92,false,10.349370,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
92,93,false,16.099370,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
93,94,false,8.166504,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
94,95,TRUE,11.600100,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
95,96,false,5.833008,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
96,97,TRUE,6.183105,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
97,98,false,12.115720,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
98,99,false,1.499756,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
99,100,false,6.916748,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
100,101,false,6.033203,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
101,102,false,5.982178,PDA,JG,3,P75461,28,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
