,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
53,54,TRUE,0.516480,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
54,55,TRUE,2.683228,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
55,56,false,13.399540,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
56,57,false,0.616577,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
57,58,false,1.133179,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
58,59,TRUE,0.866577,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
59,60,false,0.783203,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
60,61,TRUE,0.833496,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
61,62,false,0.749634,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
62,63,TRUE,0.350098,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
63,64,false,1.983032,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
64,65,false,1.516602,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
65,66,false,13.149540,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
66,67,false,1.149780,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
67,68,TRUE,2.066528,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
68,69,TRUE,0.799927,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
69,70,TRUE,1.399780,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
70,71,false,2.049561,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
71,72,TRUE,0.683594,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
72,73,TRUE,1.299805,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
73,74,false,2.217407,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
74,75,false,0.183350,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
75,76,false,0.499756,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
76,77,TRUE,0.683350,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
77,78,false,0.049805,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
78,79,false,2.049927,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
79,80,false,2.866333,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
80,81,false,1.599976,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
81,82,false,14.749270,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
82,83,false,0.366455,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
83,84,TRUE,1.350342,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
84,85,TRUE,0.582886,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
85,86,false,1.749634,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
86,87,false,1.033081,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
87,88,false,1.116577,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
88,89,TRUE,1.433105,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
89,90,false,2.399902,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
90,91,TRUE,0.682617,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
91,92,TRUE,0.849976,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
92,93,TRUE,2.682861,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
93,94,false,2.082886,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
94,95,TRUE,2.398438,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
95,96,false,0.849976,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
96,97,TRUE,0.966919,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
97,98,TRUE,0.749756,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
98,99,false,1.199463,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
99,100,false,1.599854,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
100,101,TRUE,0.216675,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
101,102,false,0.132935,PDA,JG,3,P45933,45,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
