,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
14,15,TRUE,1.016479,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
15,16,TRUE,0.800140,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
16,17,TRUE,0.733521,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
17,18,TRUE,1.399994,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
18,19,TRUE,0.549774,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
19,20,TRUE,0.382965,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
20,21,false,1.149506,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
21,22,false,0.348663,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
22,23,false,0.766663,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
23,24,TRUE,0.749970,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
24,25,TRUE,0.649780,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
25,26,TRUE,0.549957,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
26,27,TRUE,1.383331,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
27,28,TRUE,0.416168,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
28,29,TRUE,1.016418,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
29,30,TRUE,0.933319,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
30,31,TRUE,0.433258,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
31,32,TRUE,0.299713,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
32,33,false,0.916351,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
33,34,TRUE,0.666443,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
34,35,false,0.466461,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
35,36,TRUE,0.249970,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
36,37,TRUE,0.833008,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
37,38,TRUE,0.966400,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
38,39,TRUE,0.816620,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
39,40,TRUE,0.182343,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
40,41,TRUE,0.483307,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
41,42,TRUE,1.100037,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
42,43,TRUE,0.366913,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
43,44,TRUE,0.216614,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
44,45,false,2.981903,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
45,46,false,0.699799,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
46,47,false,0.766449,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
47,48,false,0.749664,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
48,49,false,0.899811,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
49,50,false,0.666473,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
50,51,false,0.417816,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
51,52,false,0.883331,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
52,53,TRUE,1.133423,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
53,54,TRUE,0.983032,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
54,55,TRUE,0.550293,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
55,56,TRUE,0.499725,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
56,57,TRUE,0.983215,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
57,58,TRUE,0.866577,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
58,59,TRUE,0.166504,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
59,60,TRUE,1.616302,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
60,61,TRUE,0.800232,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
61,62,TRUE,0.366638,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
62,63,false,1.133240,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
63,64,false,0.499878,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
64,65,false,1.399170,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
65,66,false,1.666382,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
66,67,TRUE,0.966553,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
67,68,TRUE,0.200012,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
68,69,false,1.199829,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
69,70,TRUE,0.249817,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
70,71,false,0.200378,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
71,72,TRUE,0.383118,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
72,73,false,0.949951,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
73,74,TRUE,1.132690,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
74,75,TRUE,0.749817,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
75,76,TRUE,0.533142,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
76,77,TRUE,0.199829,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
77,78,TRUE,1.899902,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
78,79,TRUE,0.233643,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
79,80,TRUE,0.382935,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
80,81,TRUE,1.083069,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
81,82,TRUE,0.449524,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
82,83,TRUE,0.616455,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
83,84,false,1.999634,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
84,85,false,2.066528,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
85,86,false,1.149841,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
86,87,TRUE,1.849670,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
87,88,TRUE,1.416443,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
88,89,TRUE,0.333191,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
89,90,false,3.099060,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
90,91,TRUE,0.249878,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
91,92,TRUE,1.199951,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
92,93,TRUE,0.999817,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
93,94,TRUE,0.932739,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
94,95,false,1.899841,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
95,96,TRUE,0.384155,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
96,97,TRUE,1.066589,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
97,98,TRUE,0.983154,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
98,99,TRUE,3.848755,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
99,100,TRUE,0.849915,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
100,101,TRUE,0.766541,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
101,102,TRUE,0.666443,PDM,JG,3,P63759,72,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
