,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
18,19,TRUE,1.513428,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
19,20,TRUE,0.898621,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
20,21,false,0.649048,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
21,22,TRUE,2.479614,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
22,23,TRUE,1.030823,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
23,24,TRUE,0.649719,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
24,25,TRUE,0.948486,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
25,26,TRUE,0.748352,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
26,27,TRUE,0.881897,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
27,28,TRUE,1.397766,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
28,29,TRUE,0.681274,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
29,30,TRUE,0.998291,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
30,31,TRUE,1.447754,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
31,32,TRUE,0.782105,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
32,33,false,0.565552,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
33,34,TRUE,0.981690,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
34,35,TRUE,0.166016,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
35,36,TRUE,0.515869,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
36,37,false,0.750000,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
37,38,TRUE,2.429443,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
38,39,TRUE,1.963623,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
39,40,TRUE,0.848267,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
40,41,TRUE,0.715454,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
41,42,TRUE,0.532471,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
42,43,TRUE,1.365723,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
43,44,TRUE,0.665283,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
44,45,false,2.695679,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
45,46,TRUE,2.413086,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
46,47,false,1.597656,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
47,48,false,2.745850,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
48,49,TRUE,3.528198,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
49,50,TRUE,0.864868,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
50,51,TRUE,1.714355,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
51,52,TRUE,2.030151,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
52,53,TRUE,0.763916,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
53,54,TRUE,1.031616,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
54,55,TRUE,1.031494,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
55,56,TRUE,0.699341,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
56,57,TRUE,1.081543,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
57,58,TRUE,0.964966,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
58,59,TRUE,1.014893,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
59,60,TRUE,0.963745,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
60,61,TRUE,2.279907,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
61,62,TRUE,0.564453,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
62,63,false,1.181641,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
63,64,TRUE,2.944092,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
64,65,false,0.980713,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
65,66,false,3.195068,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
66,67,false,1.214722,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
67,68,false,2.145508,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
68,69,false,1.313354,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
69,70,false,2.130493,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
70,71,false,2.446289,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
71,72,TRUE,5.359009,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
72,73,TRUE,2.977295,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
73,74,false,1.397827,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
74,75,false,2.263306,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
75,76,TRUE,2.046631,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
76,77,TRUE,1.297852,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
77,78,TRUE,1.996948,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
78,79,false,1.347168,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
79,80,false,1.380981,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
80,81,false,1.497314,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
81,82,false,0.748779,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
82,83,TRUE,1.314087,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
83,84,TRUE,2.862427,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
84,85,TRUE,6.374023,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
85,86,TRUE,0.881714,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
86,87,false,1.364380,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
87,88,TRUE,2.512939,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
88,89,TRUE,1.280762,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
89,90,false,3.345093,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
90,91,TRUE,3.276855,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
91,92,TRUE,1.264893,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
92,93,TRUE,6.573730,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
93,94,false,2.030029,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
94,95,TRUE,1.063232,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
95,96,TRUE,3.361450,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
96,97,false,1.714111,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
97,98,TRUE,2.745239,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
98,99,false,2.978760,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
99,100,false,2.096802,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
100,101,TRUE,1.330688,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
101,102,false,3.178467,ELD,JG,3,P99372,72,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
