,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
31,32,TRUE,2.266479,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
32,33,false,1.383179,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
33,34,TRUE,12.232540,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
34,35,false,1.216675,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
35,36,false,1.116821,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
36,37,false,9.866455,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
37,38,false,4.149414,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
38,39,false,2.283203,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
39,40,false,3.132935,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
40,41,false,0.700195,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
41,42,false,0.050171,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
42,43,false,0.599976,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
43,44,false,0.716675,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
44,45,false,1.051025,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
45,46,TRUE,1.833252,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
46,47,false,0.982666,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
47,48,false,2.199829,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
48,49,false,1.066650,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
49,50,false,0.233276,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
50,51,TRUE,0.116455,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
51,52,false,2.566284,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
52,53,false,2.683472,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
53,54,false,0.933472,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
54,55,false,0.983032,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
55,56,false,3.866577,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
56,57,false,5.616333,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
57,58,false,0.366455,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
58,59,TRUE,4.616455,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
59,60,false,2.599731,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
60,61,TRUE,0.616211,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
61,62,false,4.599854,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
62,63,false,0.250122,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
63,64,false,0.966553,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
64,65,false,0.016602,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
65,66,TRUE,0.683350,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
66,67,false,2.549561,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
67,68,false,2.066528,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
68,69,TRUE,2.199707,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
69,70,TRUE,3.699707,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
70,71,false,11.599120,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
71,72,TRUE,9.383057,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
72,73,TRUE,7.049805,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
73,74,false,12.516110,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
74,75,false,18.832400,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
75,76,false,28.515990,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
76,77,false,9.365967,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
77,78,TRUE,1.666748,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
78,79,false,3.649902,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
79,80,false,5.066650,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
80,81,TRUE,1.665283,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
81,82,TRUE,3.416260,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
82,83,TRUE,0.867676,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
83,84,false,1.733032,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
84,85,TRUE,3.650024,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
85,86,TRUE,5.916504,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
86,87,false,5.499634,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
87,88,false,3.649658,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
88,89,TRUE,2.349854,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
89,90,false,2.866089,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
90,91,false,0.916504,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
91,92,false,1.566406,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
92,93,TRUE,9.066040,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
93,94,TRUE,0.566650,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
94,95,TRUE,1.483032,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
95,96,TRUE,1.399658,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
96,97,TRUE,0.133057,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
97,98,TRUE,1.250122,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
98,99,TRUE,1.149902,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
99,100,TRUE,1.400024,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
100,101,TRUE,0.900024,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
101,102,TRUE,2.149780,ELD,JG,3,P21600,39,ELD2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
