,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
16,17,TRUE,0.267548,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
17,18,TRUE,2.133087,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
18,19,TRUE,0.866516,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
19,20,TRUE,0.783081,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
20,21,false,1.766357,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
21,22,false,1.533081,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
22,23,false,0.500000,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
23,24,TRUE,0.866394,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
24,25,TRUE,4.149689,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
25,26,TRUE,0.766449,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
26,27,TRUE,5.016907,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
27,28,TRUE,3.166443,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
28,29,TRUE,0.250397,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
29,30,false,0.866455,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
30,31,TRUE,0.733215,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
31,32,TRUE,0.883087,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
32,33,TRUE,1.132172,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
33,34,false,0.866516,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
34,35,TRUE,3.049927,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
35,36,TRUE,0.783264,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
36,37,TRUE,0.499695,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
37,38,TRUE,2.350037,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
38,39,false,0.366547,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
39,40,TRUE,2.549927,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
40,41,TRUE,3.483185,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
41,42,TRUE,1.516724,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
42,43,TRUE,1.216370,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
43,44,TRUE,0.716492,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
44,45,TRUE,1.916412,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
45,46,false,0.866577,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
46,47,TRUE,6.716309,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
47,48,false,1.532928,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
48,49,false,3.300598,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
49,50,TRUE,0.933228,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
50,51,false,3.833191,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
51,52,false,0.983124,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
52,53,TRUE,1.866730,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
53,54,false,0.849793,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
54,55,false,0.899902,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
55,56,TRUE,0.849915,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
56,57,false,1.083191,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
57,58,TRUE,0.699951,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
58,59,TRUE,0.966370,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
59,60,TRUE,0.800537,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
60,61,TRUE,1.283203,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
61,62,TRUE,0.382324,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
62,63,TRUE,1.916443,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
63,64,false,3.932373,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
64,65,TRUE,2.133301,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
65,66,false,3.499695,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
66,67,false,1.033203,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
67,68,TRUE,0.733093,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
68,69,TRUE,0.649841,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
69,70,false,1.049805,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
70,71,TRUE,1.483154,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
71,72,TRUE,0.499756,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
72,73,false,0.381958,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
73,74,TRUE,0.483276,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
74,75,false,0.316773,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
75,76,false,0.716492,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
76,77,TRUE,0.834106,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
77,78,false,0.616272,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
78,79,TRUE,1.483154,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
79,80,TRUE,1.483093,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
80,81,false,0.433167,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
81,82,TRUE,0.699646,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
82,83,TRUE,0.683167,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
83,84,TRUE,2.616272,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
84,85,TRUE,0.866516,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
85,86,TRUE,0.783203,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
86,87,false,0.949829,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
87,88,TRUE,0.866333,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
88,89,TRUE,0.933167,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
89,90,false,0.766480,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
90,91,TRUE,0.666504,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
91,92,TRUE,1.283081,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
92,93,false,0.616516,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
93,94,TRUE,0.933106,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
94,95,TRUE,3.050781,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
95,96,TRUE,1.883423,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
96,97,TRUE,0.815613,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
97,98,TRUE,0.899780,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
98,99,TRUE,0.666321,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
99,100,TRUE,0.566406,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
100,101,TRUE,1.183228,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
101,102,TRUE,0.449768,PDM,JG,3,P91184,71,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
