,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
21,22,false,2.366760,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
22,23,TRUE,1.749695,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
23,24,TRUE,0.650269,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
24,25,TRUE,2.832825,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
25,26,false,1.233276,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
26,27,TRUE,0.616394,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
27,28,TRUE,0.482971,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
28,29,TRUE,0.366821,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
29,30,TRUE,1.199890,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
30,31,TRUE,0.364929,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
31,32,TRUE,0.349670,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
32,33,TRUE,0.783081,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
33,34,false,0.816895,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
34,35,false,1.832886,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
35,36,false,1.383057,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
36,37,false,2.649597,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
37,38,TRUE,2.434265,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
38,39,TRUE,2.433289,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
39,40,TRUE,1.366272,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
40,41,TRUE,0.316467,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
41,42,TRUE,0.449951,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
42,43,TRUE,0.298950,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
43,44,TRUE,0.148743,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
44,45,false,0.266419,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
45,46,false,0.899414,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
46,47,false,0.917297,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
47,48,false,0.616333,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
48,49,false,2.549561,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
49,50,TRUE,0.966370,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
50,51,TRUE,1.000000,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
51,52,TRUE,0.966126,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
52,53,TRUE,0.399963,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
53,54,TRUE,0.933044,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
54,55,TRUE,0.383057,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
55,56,TRUE,0.833008,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
56,57,TRUE,0.583069,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
57,58,TRUE,0.700012,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
58,59,TRUE,0.383179,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
59,60,TRUE,0.549988,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
60,61,TRUE,0.299377,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
61,62,TRUE,1.081726,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
62,63,false,0.799744,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
63,64,false,0.466309,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
64,65,false,0.416382,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
65,66,TRUE,1.716370,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
66,67,TRUE,0.582886,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
67,68,TRUE,1.049927,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
68,69,false,0.566223,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
69,70,TRUE,0.832825,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
70,71,false,0.816467,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
71,72,false,1.099548,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
72,73,false,1.382813,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
73,74,false,0.999573,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
74,75,false,2.516541,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
75,76,TRUE,2.382141,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
76,77,TRUE,1.199524,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
77,78,TRUE,1.349731,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
78,79,false,0.883362,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
79,80,TRUE,1.316284,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
80,81,TRUE,0.749512,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
81,82,false,0.949829,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
82,83,TRUE,0.899536,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
83,84,false,1.699707,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
84,85,TRUE,1.114807,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
85,86,false,1.666382,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
86,87,false,1.149719,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
87,88,false,1.047974,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
88,89,false,1.582764,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
89,90,false,0.850281,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
90,91,TRUE,0.665833,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
91,92,false,0.499695,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
92,93,false,0.632752,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
93,94,TRUE,0.582092,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
94,95,TRUE,1.449646,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
95,96,TRUE,0.666321,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
96,97,false,0.933411,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
97,98,TRUE,0.982727,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
98,99,TRUE,0.949341,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
99,100,TRUE,2.316223,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
100,101,TRUE,1.049866,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
101,102,TRUE,1.966125,PDA,JG,3,P19738,66,PDA2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
