,move,correct,movementTime,soccerTeam,game,phase,playerAlias,totalCorrect,groupCode,sequExecuted,optionChosen
92,93,TRUE,4.616333,PDM,JG,3,P80119,70,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
93,94,TRUE,0.500122,PDM,JG,3,P80119,70,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
94,95,TRUE,0.666626,PDM,JG,3,P80119,70,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
95,96,false,0.333252,PDM,JG,3,P80119,70,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
96,97,TRUE,1.799683,PDM,JG,3,P80119,70,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
97,98,TRUE,1.649658,PDM,JG,3,P80119,70,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
98,99,TRUE,1.866455,PDM,JG,3,P80119,70,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,2
99,100,TRUE,1.250244,PDM,JG,3,P80119,70,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,0
100,101,TRUE,1.516846,PDM,JG,3,P80119,70,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
101,102,false,3.433716,PDM,JG,3,P80119,70,PDM2018,011012012012012012011012012012011012012012011011012012012012011012011011012012012011012012012012012012,1
